original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_015.jpg,test,0.35895774,957,1336,1023,1397,926,1302,1054,1430,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_016.jpg,test,0.35734028,993,1213,1043,1267,954,1176,1082,1304,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_017.jpg,test,0.3459974,389,1695,444,1751,352,1659,480,1787,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_018.jpg,test,0.33890864,1472,150,1521,202,1432,112,1560,240,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_019.jpg,test,0.32889673,1456,1633,1506,1701,1417,1603,1545,1731,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_020.jpg,test,0.319072,70,226,125,284,33,191,161,319,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_021.jpg,test,0.3133894,845,1370,904,1421,810,1331,938,1459,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_022.jpg,test,0.30824468,783,1867,829,1924,742,1831,870,1944,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_023.jpg,test,0.30018762,267,1429,306,1467,222,1384,350,1512,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_000.jpg,test,0.92366743,258,362,341,442,235,338,363,466,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_001.jpg,test,0.8306571,1129,1233,1216,1317,1108,1211,1236,1339,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_002.jpg,test,0.80608916,266,701,345,777,241,675,369,803,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_003.jpg,test,0.7826999,1310,1211,1378,1280,1280,1181,1408,1309,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_004.jpg,test,0.74673396,495,1639,578,1711,472,1611,600,1739,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_005.jpg,test,0.6817909,1599,1053,1656,1112,1563,1018,1691,1146,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_006.jpg,test,0.6712245,276,7,371,88,259,0,387,111,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_007.jpg,test,0.64162624,1155,1466,1240,1542,1133,1440,1261,1568,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_008.jpg,test,0.53398436,868,922,930,982,835,888,963,1016,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_009.jpg,test,0.5307974,369,1036,432,1097,336,1002,464,1130,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_010.jpg,test,0.5279367,894,1127,963,1211,864,1105,992,1233,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_011.jpg,test,0.47676286,598,1814,663,1885,566,1785,694,1913,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_012.jpg,test,0.4751509,448,1816,519,1890,419,1789,547,1917,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_013.jpg,test,0.46954426,595,1811,670,1886,568,1784,696,1912,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_014.jpg,test,0.4011209,1854,0,1924,57,1825,0,1953,92,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_015.jpg,test,0.39917925,1412,718,1480,786,1382,688,1510,816,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_016.jpg,test,0.38230428,263,697,350,778,242,673,370,801,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_017.jpg,test,0.35576195,863,918,934,984,834,887,962,1015,multispecies,0
test/images/1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_018.jpg,test,0.3271637,1514,1202,1568,1270,1477,1172,1605,1300,multispecies,0
test/images/1312132815-0002-T.jpg,1312132815-0002-T_crop_000.jpg,test,0.45807642,1300,981,1405,1069,1288,961,1416,1089,multispecies,2
