original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_013.jpg,train,0.7580945,2273,4,2333,63,2239,0,2367,97,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_014.jpg,train,0.71120906,1747,675,1831,753,1725,650,1853,778,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_015.jpg,train,0.70382965,1414,839,1460,890,1373,800,1501,928,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_016.jpg,train,0.69059116,1377,852,1424,899,1336,811,1464,939,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_017.jpg,train,0.6629149,1193,600,1222,642,1143,557,1271,685,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_018.jpg,train,0.54683423,2325,0,2381,58,2289,0,2417,93,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_019.jpg,train,0.49853387,2328,0,2382,42,2291,0,2419,85,multispecies,0
train/images/1701151546-0006-R_T.jpg,1701151546-0006-R_T_crop_020.jpg,train,0.4180704,1004,173,1044,209,960,127,1088,255,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_000.jpg,train,0.78115857,2391,560,2482,651,2372,541,2500,669,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_001.jpg,train,0.77956116,1520,635,1624,733,1508,620,1636,748,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_002.jpg,train,0.7715635,701,114,762,177,667,81,795,209,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_003.jpg,train,0.7504715,1774,946,1837,1008,1741,913,1869,1041,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_004.jpg,train,0.7445174,888,1163,964,1245,862,1140,990,1268,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_005.jpg,train,0.73331475,1824,400,1898,470,1797,371,1925,499,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_006.jpg,train,0.70817983,1150,1080,1225,1163,1123,1057,1251,1185,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_007.jpg,train,0.7077196,2292,1504,2375,1576,2269,1476,2397,1604,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_008.jpg,train,0.68689877,1057,613,1141,687,1035,586,1163,714,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_009.jpg,train,0.68504345,1138,409,1184,451,1097,366,1225,494,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_010.jpg,train,0.6497472,1348,737,1427,810,1323,709,1451,837,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_011.jpg,train,0.64631,1850,851,1903,905,1812,814,1940,942,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_012.jpg,train,0.6333693,711,541,807,660,695,536,823,664,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_013.jpg,train,0.6252147,1116,888,1182,944,1085,852,1213,980,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_014.jpg,train,0.614653,1070,1642,1119,1688,1030,1601,1158,1729,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_015.jpg,train,0.5871325,2110,1348,2152,1389,2067,1304,2195,1432,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_016.jpg,train,0.57780564,1904,826,1964,884,1870,791,1998,919,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_017.jpg,train,0.55896866,1654,894,1703,941,1614,853,1742,981,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_018.jpg,train,0.53735316,1045,968,1113,1046,1015,943,1143,1071,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_019.jpg,train,0.5348582,996,944,1083,1027,975,921,1103,1049,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_020.jpg,train,0.465483,2521,1091,2567,1140,2480,1051,2592,1179,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_021.jpg,train,0.4083881,1925,1253,1984,1308,1890,1216,2018,1344,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_022.jpg,train,0.37775707,837,1612,888,1662,798,1573,926,1701,multispecies,0
train/images/1405022890-0001-R.jpg,1405022890-0001-R_crop_023.jpg,train,0.33038932,286,0,378,30,268,0,396,79,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_000.jpg,train,0.89895487,1020,661,1187,830,1039,681,1167,809,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_001.jpg,train,0.7044854,2454,0,2541,69,2433,0,2561,98,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_002.jpg,train,0.64763653,419,1658,473,1708,382,1619,510,1747,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_003.jpg,train,0.6457944,649,0,722,80,621,0,749,104,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_004.jpg,train,0.639974,591,1867,675,1943,569,1841,697,1944,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_005.jpg,train,0.62881494,942,487,1000,545,907,452,1035,580,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_006.jpg,train,0.3932411,2124,373,2184,425,2090,335,2218,463,multispecies,0
train/images/1408161544-0003-R_S.jpg,1408161544-0003-R_S_crop_007.jpg,train,0.37147808,1864,0,1933,39,1834,0,1962,83,multispecies,0
train/images/1401063467-0011-G.jpg,1401063467-0011-G_crop_000.jpg,train,0.8124772,1125,959,1223,1064,1110,947,1238,1075,multispecies,0
train/images/1401063467-0011-G.jpg,1401063467-0011-G_crop_001.jpg,train,0.401195,185,0,308,29,182,0,310,78,multispecies,0
train/images/1401063467-0011-G.jpg,1401063467-0011-G_crop_002.jpg,train,0.35018772,667,0,724,47,631,0,759,87,multispecies,0
train/images/1603223711-0003-G_R.jpg,1603223711-0003-G_R_crop_000.jpg,train,0.8640427,1018,1318,1216,1463,1053,1326,1181,1454,multispecies,0
train/images/1603223711-0003-G_R.jpg,1603223711-0003-G_R_crop_001.jpg,train,0.71259093,1525,553,1584,607,1490,516,1618,644,multispecies,0
train/images/1603223711-0005-G.jpg,1603223711-0005-G_crop_000.jpg,train,0.8788901,1048,597,1224,723,1072,596,1200,724,multispecies,0
train/images/1603223711-0005-G.jpg,1603223711-0005-G_crop_001.jpg,train,0.45113656,1401,0,1481,24,1377,0,1505,76,multispecies,0
train/images/1603223711-0005-G.jpg,1603223711-0005-G_crop_002.jpg,train,0.2649066,1367,1081,1431,1149,1335,1051,1463,1179,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_000.jpg,train,0.80928504,2094,206,2155,262,2060,170,2188,298,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_001.jpg,train,0.8058735,179,1765,244,1827,147,1732,275,1860,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_002.jpg,train,0.8012671,280,976,343,1036,247,942,375,1070,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_003.jpg,train,0.794859,1745,1141,1803,1201,1710,1107,1838,1235,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_004.jpg,train,0.78067446,595,1783,665,1850,566,1752,694,1880,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_005.jpg,train,0.7543367,1373,985,1453,1052,1349,954,1477,1082,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_006.jpg,train,0.74084693,2315,1372,2373,1433,2280,1338,2408,1466,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_007.jpg,train,0.7407115,811,1341,879,1401,781,1307,909,1435,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_008.jpg,train,0.7399473,1376,1058,1432,1113,1340,1021,1468,1149,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_009.jpg,train,0.7216829,2469,1173,2533,1233,2437,1139,2565,1267,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_010.jpg,train,0.71072984,433,1282,515,1374,410,1264,538,1392,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_011.jpg,train,0.6993728,329,805,387,854,294,765,422,893,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_012.jpg,train,0.6987747,2242,531,2288,584,2201,493,2329,621,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_013.jpg,train,0.6973006,2218,1642,2294,1693,2192,1603,2320,1731,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_014.jpg,train,0.6931816,2134,1283,2194,1345,2100,1250,2228,1378,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_015.jpg,train,0.66800356,1945,1728,2019,1802,1918,1701,2046,1829,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_016.jpg,train,0.66173613,760,1830,818,1895,725,1798,853,1926,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_017.jpg,train,0.6558952,316,708,390,769,289,674,417,802,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_018.jpg,train,0.65422416,1027,931,1093,985,996,894,1124,1022,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_019.jpg,train,0.62520134,1814,1776,1883,1840,1784,1744,1912,1872,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_020.jpg,train,0.6222006,2425,136,2487,223,2392,115,2520,243,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_021.jpg,train,0.6091287,2317,408,2404,461,2296,370,2424,498,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_022.jpg,train,0.59705853,2354,1272,2431,1335,2328,1239,2456,1367,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_023.jpg,train,0.51091933,0,10,39,63,0,0,83,100,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_024.jpg,train,0.48705146,867,1908,940,1943,839,1861,967,1944,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_025.jpg,train,0.47356746,771,574,855,651,749,548,877,676,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_026.jpg,train,0.462977,489,839,575,904,468,807,596,935,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_027.jpg,train,0.3798474,1348,1388,1418,1446,1319,1353,1447,1481,multispecies,0
train/images/1307210661-0006-R.jpg,1307210661-0006-R_crop_028.jpg,train,0.34451362,1340,1389,1419,1451,1315,1356,1443,1484,multispecies,0
train/images/1409171742-0005-R.jpg,1409171742-0005-R_crop_000.jpg,train,0.48615205,1161,1299,1271,1411,1152,1291,1280,1419,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_000.jpg,train,0.7598911,2260,1338,2346,1427,2239,1318,2367,1446,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_001.jpg,train,0.7584615,2515,0,2564,41,2475,0,2592,84,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_002.jpg,train,0.75820774,1122,1446,1176,1507,1085,1412,1213,1540,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_003.jpg,train,0.7501084,2548,319,2592,371,2506,281,2592,409,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_004.jpg,train,0.7437134,342,1888,410,1942,312,1851,440,1944,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_005.jpg,train,0.7175809,2325,1760,2406,1841,2301,1736,2429,1864,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_006.jpg,train,0.7167853,1264,1864,1328,1927,1232,1831,1360,1944,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_007.jpg,train,0.7137865,1851,1234,1911,1296,1817,1201,1945,1329,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_008.jpg,train,0.7080403,536,1620,594,1696,501,1594,629,1722,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_009.jpg,train,0.69970155,637,830,692,884,600,793,728,921,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_010.jpg,train,0.6976219,2200,998,2267,1072,2169,971,2297,1099,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_011.jpg,train,0.6767445,1458,244,1533,322,1431,219,1559,347,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_012.jpg,train,0.6563522,1137,204,1211,263,1110,169,1238,297,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_013.jpg,train,0.6458828,1127,132,1187,185,1093,94,1221,222,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_014.jpg,train,0.6458439,1883,811,1933,855,1844,769,1972,897,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_015.jpg,train,0.6335274,1906,376,1978,445,1878,346,2006,474,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_016.jpg,train,0.51167417,483,232,542,303,448,203,576,331,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_017.jpg,train,0.5099733,2215,83,2265,128,2176,41,2304,169,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_018.jpg,train,0.3484778,763,277,804,322,719,235,847,363,multispecies,0
train/images/1307210661-0009-R.jpg,1307210661-0009-R_crop_019.jpg,train,0.3178692,1902,374,1979,451,1876,348,2004,476,multispecies,0
train/images/1401063467-0012-S.jpg,1401063467-0012-S_crop_000.jpg,train,0.72379994,1229,1092,1351,1213,1226,1088,1354,1216,multispecies,0
train/images/1401063467-0012-S.jpg,1401063467-0012-S_crop_001.jpg,train,0.34720016,2337,0,2417,22,2313,0,2441,75,multispecies,0
train/images/1305121398-0019-R.jpg,1305121398-0019-R_crop_000.jpg,train,0.72668016,1093,975,1242,1117,1103,982,1231,1110,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_000.jpg,train,0.81270796,2033,1728,2093,1783,1999,1691,2127,1819,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_001.jpg,train,0.7816536,1579,1639,1637,1700,1544,1605,1672,1733,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_002.jpg,train,0.7754569,1183,1762,1239,1821,1147,1727,1275,1855,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_003.jpg,train,0.76731664,1822,134,1899,199,1796,102,1924,230,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_004.jpg,train,0.76497203,763,0,830,44,732,0,860,86,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_005.jpg,train,0.7456253,1168,329,1237,397,1138,299,1266,427,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_006.jpg,train,0.7436597,836,991,908,1046,808,954,936,1082,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_007.jpg,train,0.7327627,417,1605,495,1671,392,1574,520,1702,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_008.jpg,train,0.71893907,194,24,269,96,167,0,295,124,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_009.jpg,train,0.71751314,1351,117,1410,178,1316,83,1444,211,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_010.jpg,train,0.7057216,1586,1319,1642,1377,1550,1284,1678,1412,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_011.jpg,train,0.7015797,1753,974,1826,1037,1725,941,1853,1069,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_012.jpg,train,0.7008363,460,1310,522,1372,427,1277,555,1405,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_013.jpg,train,0.69956017,2286,1665,2344,1715,2251,1626,2379,1754,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_014.jpg,train,0.69615203,1293,1204,1370,1262,1267,1169,1395,1297,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_015.jpg,train,0.68920654,909,1711,977,1760,879,1671,1007,1799,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_016.jpg,train,0.68583584,2367,839,2428,910,2333,810,2461,938,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_017.jpg,train,0.674898,753,672,798,724,711,634,839,762,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_018.jpg,train,0.6671353,527,878,596,944,497,847,625,975,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_019.jpg,train,0.66279805,1511,0,1563,24,1473,0,1601,76,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_020.jpg,train,0.64382726,913,405,962,477,873,377,1001,505,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_021.jpg,train,0.6325881,0,430,63,496,0,399,95,527,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_022.jpg,train,0.48660553,2483,982,2544,1042,2449,948,2577,1076,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_023.jpg,train,0.46764195,1609,268,1685,342,1583,241,1711,369,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_024.jpg,train,0.44227865,1192,893,1258,975,1161,870,1289,998,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_025.jpg,train,0.43213788,958,671,1019,733,924,638,1052,766,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_026.jpg,train,0.41380602,505,1915,550,1942,463,1864,591,1944,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_027.jpg,train,0.37216234,1588,1376,1659,1446,1559,1347,1687,1475,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_028.jpg,train,0.3655711,956,671,1021,736,924,639,1052,767,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_029.jpg,train,0.3513921,2511,954,2570,1009,2476,917,2592,1045,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_030.jpg,train,0.33327582,1596,1403,1665,1451,1566,1363,1694,1491,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_031.jpg,train,0.32212052,1450,999,1532,1072,1427,971,1555,1099,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_032.jpg,train,0.30824536,1960,1914,2014,1943,1923,1864,2051,1944,multispecies,0
train/images/1307210661-0002-R.jpg,1307210661-0002-R_crop_033.jpg,train,0.29107293,1592,1378,1642,1423,1553,1336,1681,1464,multispecies,0
train/images/1708161076-0006-R.jpg,1708161076-0006-R_crop_000.jpg,train,0.78299993,930,1216,1048,1309,925,1198,1053,1326,multispecies,0
train/images/1708161076-0006-R.jpg,1708161076-0006-R_crop_001.jpg,train,0.51579696,1357,269,1483,381,1356,261,1484,389,multispecies,0
train/images/1401080976-0008-T.jpg,1401080976-0008-T_crop_000.jpg,train,0.75894666,1168,950,1239,1021,1139,921,1267,1049,multispecies,0
train/images/1401063467-0003-T.jpg,1401063467-0003-T_crop_000.jpg,train,0.8290223,1198,905,1290,1001,1180,889,1308,1017,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_000.jpg,train,0.713372,351,523,452,629,337,512,465,640,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_001.jpg,train,0.69920224,1670,1212,1754,1314,1648,1199,1776,1327,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_002.jpg,train,0.65090054,2026,797,2090,870,1994,769,2122,897,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_003.jpg,train,0.64489883,2017,1533,2119,1620,2004,1512,2132,1640,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_004.jpg,train,0.5855639,358,99,478,204,354,87,482,215,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_005.jpg,train,0.38123244,354,686,461,797,343,677,471,805,multispecies,0
train/images/1409171742-0009-R.jpg,1409171742-0009-R_crop_006.jpg,train,0.2528392,0,97,96,242,0,105,112,233,multispecies,0
train/images/1703121298-0005-R.jpg,1703121298-0005-R_crop_000.jpg,train,0.61892223,2105,1520,2160,1573,2068,1482,2196,1610,multispecies,0
